-0.5649617860653429,-0.2874460212692978,1.360731898957632,0.5250126409611869,-0.2228123910507979,0.276247064372144,1.372344376200619,0.2353108174359009,-0.3677025616005394,-0.1654451014231819,-0.805711563771582,0.6008195520081101
-0.4146337000000397,-0.8809000762514391,0.4201346421760394,-0.7832306233179932,-0.5371507391602188,-0.5750638858395644,-0.5419675632779791,-1.420189254075498,-0.803196866073744,-0.03876455047887597,0.7910167466848691,0.6008195520081101
0.337006730326475,0.899462088694985,-1.729801944753316,-0.7832306233179932,0.4320591675104952,-1.199358582661484,-1.339597538060728,0.467080827447471,0.8143534076838677,-0.3554659278396409,-0.5535965673837208,-1.664145339728246
-1.091110087293903,-1.474354131233581,-0.6548336512886382,1.537846135887004,0.01294137003126766,-0.3480476324497755,1.212818381244069,0.2684208188661252,0.627712991481065,-0.7355075806725584,1.043131743072729,0.6008195520081101
1.765123547946853,-0.8809000762514391,-0.251720541239384,-0.8887341123727658,-0.5109558768177671,-1.029096392619142,-1.09144599035054,-0.724879224040714,-2.607387556034155,-0.4821464787839465,0.1187100896505734,0.6008195520081101
-1.241438173359206,0.3060080337128437,0.5545056788591242,0.1874014759859146,-0.9300736742969948,-0.4048016957972227,1.05329238628752,-0.857319229761648,1.996409376968275,-0.2287853768953349,0.9590934109434422,0.6008195520081101
-0.1139775278694342,-0.8809000762514391,0.5545056788591242,1.938759394295139,-0.2752021157357015,0.9572958245415106,0.7342403963744198,1.55971087464502,0.7521399356162658,1.544742336324947,-1.14186489228873,0.6008195520081101
-0.4146337000000397,0.899462088694985,0.1513925688098701,0.7360196190707322,-0.3799815651055085,0.04923081098235509,1.017842165186064,0.5333008303079196,0.005578270805063244,0.4046173778261942,-1.057826560159443,0.6008195520081101
-0.3394696569673885,-0.8809000762514391,0.2185780871514121,-0.7621299255070387,-0.4585661521328636,-0.06427731571253935,-0.5419675632779791,-1.718179266947553,-1.923039363290549,0.2145965514097353,1.29524673946059,0.6008195520081101
-0.9407820012286002,-0.8809000762514391,0.01702153212678525,0.1874014759859146,-0.720514775557381,0.2194930010246968,0.2556624115047703,-0.06267919543615452,1.871982432833074,-0.7988478561447114,-0.04936657460799976,0.6008195520081101
-0.7152898721306459,-0.2874460212692978,0.3529491238344969,0.5250126409611869,-0.2752021157357015,1.58159052136343,1.780021918867358,0.2022008160056399,-0.1810621453977395,-0.3554659278396409,-0.805711563771582,0.6008195520081101
-0.865617958195949,1.492916143677126,-1.125132279679435,0.9259258993693229,-0.6943199132149293,-0.6318179491870116,0.1847619693018592,0.3015308202963495,0.8765668797514667,-0.4188062033117939,-0.2174432388665744,0.6008195520081101
0.03635055819586887,0.3060080337128437,-0.7220191696301806,-0.7199285298851297,0.5892283415652058,-1.312866709356378,-1.410497980263639,0.4339708260172467,0.6899264635486667,-0.4188062033117939,-0.805711563771582,-1.664145339728246
-0.4897977430326916,-0.2874460212692978,-0.4532770962640112,-0.8676334145618113,-0.4585661521328636,-0.1210313790599866,-0.5242424527272513,-1.651959264087105,-2.171893251560951,-0.3554659278396409,0.6229400824262944,0.6008195520081101
-0.7152898721306459,-0.2874460212692978,1.159175343933005,-0.8254320189399023,-0.1442278040234429,0.2194930010246968,0.3442879642584091,-0.7910992269011994,-1.425331586749746,0.4679576532983472,-0.5535965673837208,0.6008195520081101
2.065779720077459,3.273278308623551,0.6888767155422086,-0.8043313211289477,-0.03944835465363585,0.2194930010246968,1.177368160142614,0.6657408360288536,-0.678769921938543,-0.4821464787839465,-0.3855199031251476,0.6008195520081101
-0.2643056139347366,-0.8809000762514391,-0.5204626146055537,1.854356603051322,-0.1180329416809911,-0.6318179491870116,-0.3647164577707014,1.12928085605203,-0.3054890895329403,-0.2287853768953349,-0.7216732316422955,0.6008195520081101
-0.640125829097994,-1.474354131233581,1.159175343933005,-0.002504804312675963,-0.2490072533932497,1.354574267973641,0.876041280780242,-0.06267919543615452,2.120836321103476,-0.6088270297282524,0.2867867539091481,0.6008195520081101
2.742256107371322,0.3060080337128437,1.02480430724992,-0.7621299255070387,1.584633110578371,-1.369620772703825,-1.782725301828922,1.12928085605203,0.503286047345864,1.354721509908488,-0.5535965673837208,-1.664145339728246
1.088647160652989,2.086370198659267,-0.5204626146055537,-0.6144250408303571,4.413678243563159,-1.426374836051273,-1.765000191278195,1.427270868924086,0.627712991481065,0.4046173778261942,-1.225903224418016,-1.664145339728246
-0.7904539151632971,-0.8809000762514391,-0.3189060595809264,-0.1713103868003123,-0.5371507391602188,0.5600173811093802,0.2911126326062258,-0.5924392183198168,1.125420768021868,-0.4188062033117939,0.20274842177986,0.6008195520081101
-0.4897977430326916,-0.8809000762514391,-1.192317798020977,-0.2135117824222212,3.313494025180186,0.276247064372144,0.946941722983153,-0.2613392040175371,-1.798612419155348,-0.5454867542560995,-0.8897498959008686,0.6008195520081101
-0.640125829097994,-0.8809000762514391,1.091989825591463,-0.6777271342632206,1.506048523551017,-0.06427731571253935,-0.1874653522634238,-0.9897592354825452,0.1300052149402641,0.2779368268818883,1.379285071589877,0.6008195520081101
-0.4146337000000397,-0.8809000762514391,0.6888767155422086,1.812155207429413,-0.5109558768177671,3.00044210504961,0.8051408385773309,1.294830863203189,-0.3677025616005394,-0.2287853768953349,-0.8897498959008686,0.6008195520081101
-0.4897977430326916,-0.2874460212692978,-0.1173495045562996,-0.6566264364522661,-0.2490072533932497,-0.5750638858395644,0.2202121904033147,-1.718179266947553,-0.5543429778033422,-0.1021048259510289,2.051591728624172,0.6008195520081101
-1.241438173359206,0.3060080337128437,-0.5204626146055537,-0.7410292276960841,-0.615735326187574,-1.142604519314037,-1.09144599035054,-2.181719286970767,0.627712991481065,-0.2287853768953349,2.555821721399893,0.6008195520081101
-0.7904539151632971,0.899462088694985,-0.4532770962640112,-0.2135117824222212,0.2225002687708815,1.808606774753219,1.638221034461536,-0.2944492054477614,0.1922186870078632,-0.1021048259510289,-0.5535965673837208,0.6008195520081101
1.013483117620338,0.899462088694985,-0.184535022897842,-0.7199285298851297,1.375074211838758,-0.6318179491870116,0.3265628537076813,0.7981808417497507,-1.798612419155348,9.145575392983298,-0.5535965673837208,-1.664145339728246
-0.9407820012286002,-0.2874460212692978,-1.125132279679435,-0.8676334145618113,0.06533109471617099,1.1843120779313,0.6987901752729644,-0.4268892111686586,-0.4921295057357403,-0.1654451014231819,-1.478018220805878,0.6008195520081101
-0.3394696569673885,-0.8809000762514391,2.704442265788479,-0.9098348101837203,-0.2490072533932497,-0.2912935691023282,-0.04566446785760172,-1.055979238342994,-0.5543429778033422,-0.7355075806725584,0.20274842177986,0.6008195520081101
-0.640125829097994,-0.2874460212692978,1.159175343933005,0.2085021737968692,-0.5371507391602188,0.3897551910670384,0.8228659491280587,0.2022008160056399,1.000993823886668,-0.03876455047887597,-0.6376348995130089,0.6008195520081101
2.065779720077459,1.492916143677126,-0.5204626146055537,-0.6777271342632206,0.563033479222754,-0.6318179491870116,-1.002820437596901,1.427270868924086,-0.2432756174653385,0.151256275937583,-0.301481570995861,-1.664145339728246
0.1115146012285207,2.086370198659267,-2.065729536461028,-0.7410292276960841,0.7202026532774646,-1.256112646008931,-1.6409244174231,1.162390857482255,2.431903681441476,2.748207570295853,-0.5535965673837208,-1.664145339728246
-1.166274130326554,-0.8809000762514391,0.08420705046832766,-0.7410292276960841,-0.5633456015026707,0.3897551910670384,-0.08111468895905724,-1.751289268377777,0.2544321590754622,0.2779368268818883,1.631400067977738,0.6008195520081101
-1.241438173359206,2.086370198659267,-2.13291505480257,-0.6777271342632206,0.7725923779623677,-1.539882962746167,-1.835900633481106,-0.3275592068779857,3.054038402117481,0.5946382042426531,1.967553396494886,-1.664145339728246
-0.640125829097994,-0.8809000762514391,0.01702153212678525,0.3773077562845053,-0.7729045002422844,-0.8588342025768005,-0.5596926738287068,-0.5924392183198168,-0.5543429778033422,0.08791600046542999,0.3708250860384347,0.6008195520081101
-1.015946044261251,-0.8809000762514391,-0.5204626146055537,1.411241949021277,-0.3537867027630567,1.297820204626194,0.8937663913309697,0.6988508374590778,0.1922186870078632,-0.9255284070890171,-0.805711563771582,0.6008195520081101
-0.1891415709020854,-0.8809000762514391,-0.3860915779224688,0.3140056628516418,-0.2752021157357015,-0.00752325236509213,1.868647471620997,0.467080827447471,1.000993823886668,0.2779368268818883,-0.301481570995861,0.6008195520081101
0.337006730326475,-0.8809000762514391,1.159175343933005,-0.7199285298851297,-0.03944835465363585,-0.5750638858395644,0.1670368587511314,0.003540807424294067,0.627712991481065,-0.2921256523674879,0.20274842177986,0.6008195520081101
-0.03881348483678234,0.3060080337128437,-0.3860915779224688,-0.7621299255070387,0.667812928592561,0.1627389376772495,-0.701493558234529,0.6657408360288536,1.125420768021868,0.2779368268818883,-0.805711563771582,-1.664145339728246
-0.1139775278694342,0.3060080337128437,-0.5204626146055537,-0.7621299255070387,-0.8514890872696396,0.1059848743298023,-0.2229155733648794,-1.486409256935983,0.7521399356162658,0.3412771023540412,1.967553396494886,0.6008195520081101
0.1866786442611719,-0.8809000762514391,1.159175343933005,0.4828112453392779,-0.2228123910507979,1.751852711405772,1.673671255562991,-0.2282292025873128,-0.4921295057357403,-1.495590886338394,0.5389017502970078,0.6008195520081101
0.1866786442611719,-1.474354131233581,0.1513925688098701,-0.8676334145618113,-0.06564321699608761,1.127558014583852,0.6810650647222366,-0.09578919686637882,0.441072575278265,1.671422887269253,-0.7216732316422955,0.6008195520081101
1.238975246718293,3.273278308623551,-1.259503316362519,-0.4034180627208119,0.7987872403048194,-1.48312889939872,-1.782725301828922,1.526600873214759,1.37427465629227,-0.1021048259510289,0.8750550788141557,-1.664145339728246
-0.7152898721306459,-0.8809000762514391,-0.6548336512886382,-0.8676334145618113,-0.3013969780781532,-0.6885720125344588,-0.8610195531910788,-0.5593292168895925,2.431903681441476,0.08791600046542999,-0.1334049067372864,0.6008195520081101
-1.617258388522464,0.3060080337128437,-0.3860915779224688,0.2929049650406872,-0.615735326187574,0.3330011277195912,0.09613641654822039,-0.9566492340523208,1.000993823886668,-0.862188131616864,0.8750550788141557,0.6008195520081101
-1.692422431555115,-0.2874460212692978,-1.057946761337892,-0.8254320189399023,-0.2228123910507979,-1.142604519314037,-0.3115411261185181,-1.022869236912769,1.623128544562672,-0.6088270297282524,0.20274842177986,0.6008195520081101
-0.4146337000000397,-0.2874460212692978,-1.326688834704062,-0.8676334145618113,-0.4323712897904118,1.808606774753219,0.4151884064613201,-0.8904292311918722,-0.05663520126253858,-0.7355075806725584,-0.3855199031251476,0.6008195520081101
0.7879909885223843,-0.8809000762514391,1.159175343933005,-0.7832306233179932,-0.4585661521328636,0.2194930010246968,0.9646668335338808,-0.3275592068779857,-1.052050754344146,-1.052208958033323,-0.301481570995861,0.6008195520081101
1.990615677044808,0.899462088694985,-0.7892046879717229,1.179134273100777,0.35347458048314,-0.9155882659242477,-1.180071543104179,2.255020904679804,-0.3677025616005394,0.9746798570755704,-0.8897498959008686,-1.664145339728246
0.2618426872938232,-0.8809000762514391,0.4873201605175818,-0.5933243430194025,-0.3537867027630567,-0.00752325236509213,1.159643049591886,-0.2282292025873128,1.498701600427471,-0.6088270297282524,0.2867867539091481,0.6008195520081101
-1.091110087293903,-0.2874460212692978,-0.3189060595809264,-0.7832306233179932,-1.139632573036609,0.8437876978466162,-0.1874653522634238,-1.883729274098711,1.125420768021868,0.151256275937583,1.799476732236311,0.6008195520081101
1.013483117620338,-0.2874460212692978,-0.1173495045562996,-0.9520362058056293,-0.327591840420605,-0.8020801392293533,-0.09883979950978501,-0.7579892254709383,-1.674185475020147,-0.9255284070890171,-0.301481570995861,0.6008195520081101
2.065779720077459,0.3060080337128437,0.4201346421760394,-0.8043313211289477,2.92057109004341,-0.1777854424074338,-0.4356168999736125,1.427270868924086,-0.4299160336681412,0.7213187551869591,-1.646094885064451,-1.664145339728246
-0.3394696569673885,-0.8809000762514391,0.3529491238344969,-0.8043313211289477,-0.06564321699608761,0.9572958245415106,0.6987901752729644,-0.4599992125989196,-0.8654103381413429,-0.5454867542560995,-1.14186489228873,0.6008195520081101
0.1866786442611719,-0.2874460212692978,-0.05016398621475716,0.7571203168816866,-0.06564321699608761,-0.5750638858395644,0.645614843620781,0.6657408360288536,-0.8654103381413429,0.02457572499327702,-0.9737882280301552,0.6008195520081101
-0.1139775278694342,0.3060080337128437,-0.7892046879717229,-0.5511229473974936,-0.5109558768177671,-0.1210313790599866,-0.09883979950978501,-1.685069265517329,0.06779174287266231,-0.4188062033117939,2.471783389270607,0.6008195520081101
1.389303332783595,-0.2874460212692978,0.9576187889083783,0.7571203168816866,1.479853661208565,-1.539882962746167,-1.871350854582561,1.394160867493862,-0.2432756174653385,0.4046173778261942,0.3708250860384347,-1.664145339728246
-0.4146337000000397,-0.8809000762514391,0.6888767155422086,0.778221014692641,-0.2228123910507979,0.04923081098235509,0.6278897330700532,0.1690908145754156,-0.6165564498709412,1.291381234436335,-0.4695582352544342,0.6008195520081101
-1.166274130326554,-0.2874460212692978,0.2185780871514121,-0.8887341123727658,-0.1442278040234429,0.5032633177619329,0.4683637381135034,-1.221529245494152,1.37427465629227,0.9746798570755704,0.7069784145555825,0.6008195520081101
-0.4897977430326916,0.899462088694985,-0.3860915779224688,1.242436366533641,-0.7467096378998326,0.1059848743298023,-0.08111468895905724,-0.5924392183198168,0.3166456311430641,1.544742336324947,2.051591728624172,0.6008195520081101
-0.7152898721306459,-0.8809000762514391,-0.5204626146055537,-0.7832306233179932,-0.1442278040234429,0.3330011277195912,0.3620130748091369,-0.36066920830821,3.613959650725883,0.7846590306591121,0.2867867539091481,0.6008195520081101
-0.4897977430326916,0.3060080337128437,0.01702153212678525,-0.8465327167508568,-0.1966175287083462,-1.142604519314037,-0.8255693320896232,-0.9235392326220966,-0.8654103381413429,-0.9255284070890171,0.7069784145555825,0.6008195520081101
-0.3394696569673885,-0.2874460212692978,0.756062233883751,0.4617105475283233,-0.720514775557381,-0.00752325236509213,-0.08111468895905724,-1.055979238342994,-0.8654103381413429,0.3412771023540412,1.715438400107024,0.6008195520081101
-0.865617958195949,0.3060080337128437,0.08420705046832766,-0.9098348101837203,-0.1966175287083462,-0.3480476324497755,0.9646668335338808,-0.6917692226104897,-0.4299160336681412,1.544742336324947,-0.805711563771582,0.6008195520081101
0.1115146012285207,-0.8809000762514391,-0.05016398621475716,1.917658696484185,-0.327591840420605,0.5032633177619329,1.390069486751347,1.261720861772964,-0.7409833940061421,-0.2287853768953349,-1.057826560159443,0.6008195520081101
-1.091110087293903,-0.8809000762514391,-0.1173495045562996,-0.9098348101837203,-0.2752021157357015,0.3330011277195912,0.2911126326062258,-0.9235392326220966,0.2544321590754622,-0.5454867542560995,-0.04936657460799976,0.6008195520081101
-0.640125829097994,-1.474354131233581,0.2185780871514121,-0.1080082933674485,-0.2490072533932497,0.04923081098235509,-0.2051904628141516,-0.02956919400593023,1.312061184224671,1.6080826117971,-0.6376348995130089,0.6008195520081101
-1.241438173359206,-0.8809000762514391,1.02480430724992,-0.1924110846112667,-0.720514775557381,-0.6318179491870116,-0.04566446785760172,-0.857319229761648,2.120836321103476,-0.5454867542560995,0.6229400824262944,0.6008195520081101
0.1115146012285207,-0.2874460212692978,-0.3860915779224688,2.149766372404684,-0.2228123910507979,2.092377091490455,1.691396366113719,1.427270868924086,-0.9898372822765439,0.9113395816034181,-0.805711563771582,0.6008195520081101
-0.5649617860653429,0.899462088694985,-0.6548336512886382,-0.2768138758550848,-0.5633456015026707,0.276247064372144,0.2911126326062258,-1.519519258366207,0.2544321590754622,0.08791600046542999,2.135630060753459,0.6008195520081101
-0.1139775278694342,3.273278308623551,1.159175343933005,0.6938182234488229,-0.7729045002422844,0.5600173811093802,1.230543491794797,0.467080827447471,0.005578270805063244,-1.115549233505476,0.20274842177986,0.6008195520081101
0.1115146012285207,1.492916143677126,-0.8563902063132653,-0.7621299255070387,0.6416180662501093,-0.8588342025768005,-1.428223090814367,0.599520833168405,1.685342016630274,0.9113395816034181,0.03467175752128682,-1.664145339728246
-0.1891415709020854,-0.8809000762514391,0.08420705046832766,-0.6988278320741751,-0.1442278040234429,-0.8588342025768005,-0.6837684476838012,-0.5924392183198168,-0.1188486733301376,-0.7988478561447114,0.1187100896505734,0.6008195520081101
0.03635055819586887,-0.8809000762514391,0.8232477522252934,-0.8465327167508568,-0.327591840420605,-0.5183098224921171,-0.2938160155677904,-0.7910992269011994,-0.4299160336681412,-0.4821464787839465,-0.3855199031251476,0.6008195520081101
0.9383190745876867,2.086370198659267,2.032587082373056,-0.6777271342632206,1.427463936523661,-0.9723423292716949,-0.3292662366692459,0.7650708403195264,-0.4299160336681412,0.02457572499327702,-1.309941556547303,-1.664145339728246
4.546193140154958,-0.2874460212692978,2.905998820813106,-0.5511229473974936,0.6940077909350127,-0.4048016957972227,-1.268697095857817,1.261720861772964,-1.114264226411745,0.9113395816034181,0.7910167466848691,-1.664145339728246
